,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
61,1500,6,1,0.00931,0.0116,0.0116,0.0116,0.0116,0.0116,0.00931,0.00931,0.0116,0.0116,0.0116,0.00931,0.0116,0.0116,0.00931,0.00931,0.0116,0.00931,0.0116,0.0116,0.0116,0.014,0.014,0.0116,0.0116,0.0116,0.014,0.014,0.014,0.014,0.014,0.014,0.00931,0.0116,0.00931,0.0116,0.0116,0.0116,0.00931,0.00931,0.00931,0.0116,0.0116,0.00931,0.0116,0.0116,0.00931,0.00931,0.0116,0.00931,0.0116,0.0116,0.0116,0.014,0.014,0.0116,0.0116,0.0116,0.014,0.014,0.014,0.014,0.014,0.014,0.00931,0.0116,0.0116,0.0116,0.0116,0.0116,0.00931,0.00931,0.0116,0.0116,0.0116,0.00931,0.0116,0.0116,0.00931,0.00931,0.0116,0.00931,0.0116,0.0116,0.0116,0.014,0.014,0.0116,0.0116,0.0116,0.014,0.014,0.014,0.014,0.014,0.014,0.00931,0.0116,0.0116,0.0116,0.0116,0.0116,0.00931,0.00931,0.00931,0.0116,0.0116,0.00931,0.0116,0.0116,0.00931,0.00931,0.0116,0.00931,0.0116,0.0116,0.0116,0.014,0.014,0.0116,0.0116,0.0116,0.014,0.014,0.014,0.014,0.014,0.014,0.011645391
62,1500,6,2,0.0082,0.0082,0.0082,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0103,0.0082,0.0082,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0082,0.0082,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0082,0.0082,0.0082,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0082,0.0082,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0082,0.0082,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.010164844
63,3000,0,0,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0322,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0322,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0322,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0322,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.027065625
64,3000,0,1,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897,0.0897
65,3000,0,2,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106
66,3000,1,0,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0138,0.0115,0.0138,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0115,0.0115,0.0115,0.0138,0.0138,0.0115,0.0138,0.0115,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0115,0.0115,0.0115,0.0138,0.0138,0.0115,0.0138,0.0138,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0115,0.0115,0.0115,0.0138,0.0138,0.0115,0.0138,0.0138,0.011550938
67,3000,1,1,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0521,0.0521,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0521,0.0521,0.0434,0.0434,0.0434,0.0434,0.0521,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0521,0.0521,0.0434,0.0434,0.0434,0.0434,0.0521,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0521,0.0521,0.0434,0.0434,0.0434,0.0434,0.0521,0.0434,0.0434,0.0434,0.0434,0.044147656
68,3000,1,2,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0645,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.043,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0645,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0645,0.0645,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0645,0.0645,0.0645,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.054300781
69,3000,2,0,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00667,0.00667,0.00834,0.00834,0.00834,0.01,0.00834,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.00834,0.01,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00667,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.01,0.00834,0.00834,0.00834,0.01,0.01,0.00834,0.01,0.01,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.01,0.00834,0.00834,0.00834,0.01,0.01,0.00834,0.01,0.01,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,0.00667,0.00667,0.00834,0.00834,0.00834,0.00834,0.00834,0.01,0.01,0.01,0.00834,0.00834,0.00834,0.01,0.01,0.00834,0.01,0.01,0.008416328
70,3000,2,1,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.0324,0.0389,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.0324,0.0389,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.0324,0.0389,0.0389,0.0324,0.0324,0.0324,0.033110937
71,3000,2,2,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0489,0.0489,0.0489,0.0407,0.0489,0.0407,0.0489,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0489,0.0489,0.0489,0.0407,0.0489,0.0407,0.0489,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0489,0.0489,0.0489,0.0407,0.0489,0.0407,0.0489,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0326,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0489,0.0489,0.0489,0.0407,0.0489,0.0407,0.0489,0.0407,0.0407,0.0407,0.0407,0.0407,0.041475
72,3000,3,0,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00553,0.00553,0.00553,0.00553,0.00692,0.00692,0.00692,0.0083,0.00692,0.00692,0.00692,0.00692,0.00692,0.0083,0.0083,0.00692,0.0083,0.00692,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00553,0.00553,0.00553,0.00692,0.00692,0.00692,0.0083,0.00692,0.0083,0.00692,0.00692,0.00692,0.0083,0.0083,0.00692,0.0083,0.0083,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00553,0.00553,0.00553,0.00692,0.00692,0.00692,0.0083,0.0083,0.0083,0.00692,0.00692,0.0083,0.0083,0.0083,0.00692,0.0083,0.0083,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00692,0.00553,0.00553,0.00553,0.00553,0.00692,0.00692,0.00692,0.0083,0.0083,0.0083,0.00692,0.00692,0.0083,0.0083,0.0083,0.00692,0.0083,0.0083,0.006928828
73,3000,3,1,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0216,0.027,0.027,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027,0.0323,0.0323,0.027,0.027,0.027,0.027620313
74,3000,3,2,0.0256,0.032,0.032,0.032,0.032,0.032,0.0256,0.0256,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0384,0.0384,0.0384,0.032,0.0384,0.032,0.0384,0.032,0.032,0.032,0.032,0.032,0.0256,0.032,0.032,0.032,0.032,0.0256,0.0256,0.0256,0.0256,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0384,0.0384,0.0384,0.032,0.0384,0.032,0.0384,0.032,0.032,0.032,0.032,0.032,0.0256,0.032,0.032,0.032,0.032,0.032,0.0256,0.0256,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0384,0.0384,0.0384,0.0384,0.0384,0.032,0.0384,0.032,0.032,0.032,0.032,0.032,0.0256,0.032,0.032,0.032,0.032,0.032,0.0256,0.0256,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0384,0.0384,0.0384,0.0384,0.0384,0.032,0.0384,0.032,0.032,0.032,0.032,0.032,0.0324
75,3000,4,0,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00572,0.00686,0.00572,0.00572,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00686,0.00686,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00572,0.00686,0.00572,0.00686,0.00572,0.00572,0.00572,0.00686,0.00686,0.00572,0.00686,0.00686,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00572,0.00686,0.00686,0.00686,0.00572,0.00572,0.00686,0.00686,0.00686,0.00572,0.00686,0.00686,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00572,0.00458,0.00458,0.00458,0.00458,0.00572,0.00572,0.00572,0.00686,0.00572,0.00686,0.00572,0.00572,0.00686,0.00686,0.00686,0.00572,0.00686,0.00686,0.005737812
76,3000,4,1,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0178,0.0223,0.0223,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0178,0.0223,0.0223,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0178,0.0223,0.0223,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0268,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0178,0.0223,0.0223,0.0178,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0223,0.0223,0.0223,0.0268,0.0268,0.0223,0.0268,0.0223,0.022651562
77,3000,4,2,0.019,0.0237,0.0237,0.0237,0.0237,0.019,0.019,0.019,0.019,0.019,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.0285,0.0285,0.0285,0.0237,0.0285,0.0237,0.0285,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.019,0.019,0.019,0.019,0.019,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.0285,0.0285,0.0285,0.0237,0.0285,0.0237,0.0285,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.019,0.019,0.019,0.019,0.019,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.0285,0.0285,0.0285,0.0285,0.0285,0.0237,0.0285,0.0285,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.019,0.019,0.019,0.019,0.019,0.0237,0.0237,0.0237,0.0237,0.0237,0.019,0.0237,0.0237,0.0237,0.0237,0.0285,0.0285,0.0285,0.0285,0.0285,0.0237,0.0285,0.0285,0.0237,0.0237,0.0237,0.0237,0.023571875
78,3000,5,0,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00329,0.00329,0.00329,0.00411,0.00411,0.00411,0.00493,0.00411,0.00411,0.00411,0.00411,0.00411,0.00493,0.00493,0.00411,0.00493,0.00493,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00329,0.00329,0.00329,0.00411,0.00411,0.00411,0.00493,0.00411,0.00411,0.00411,0.00411,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00329,0.00411,0.00329,0.00411,0.00411,0.00411,0.00493,0.00411,0.00493,0.00411,0.00411,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00411,0.00329,0.00329,0.00329,0.00329,0.00411,0.00411,0.00411,0.00493,0.00411,0.00411,0.00411,0.00411,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.004135625
79,3000,5,1,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0195,0.0195,0.0163,0.0163,0.0163,0.0163,0.0195,0.0195,0.0163,0.0195,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0195,0.0195,0.0163,0.0163,0.0163,0.0195,0.0195,0.0195,0.0163,0.0195,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0195,0.0195,0.0163,0.0163,0.0163,0.0195,0.0195,0.0195,0.0163,0.0195,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.013,0.0163,0.0163,0.013,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0195,0.0195,0.0163,0.0163,0.0163,0.0195,0.0195,0.0195,0.0163,0.0195,0.0163,0.016617187
80,3000,5,2,0.0128,0.0161,0.0161,0.0161,0.0161,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0161,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0161,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0161,0.0161,0.0161,0.0161,0.0128,0.0161,0.0161,0.0161,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0193,0.0161,0.0161,0.0161,0.0161,0.015997656
81,3000,6,0,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00214,0.00268,0.00214,0.00268,0.00268,0.00268,0.00321,0.00268,0.00268,0.00268,0.00268,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00214,0.00268,0.00214,0.00268,0.00268,0.00268,0.00321,0.00268,0.00268,0.00268,0.00268,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00214,0.00268,0.00214,0.00268,0.00268,0.00268,0.00321,0.00268,0.00268,0.00268,0.00268,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00214,0.00214,0.00268,0.00214,0.00268,0.00268,0.00268,0.00321,0.00268,0.00268,0.00268,0.00268,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.002711562
