,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
116,7000,3,2,0.0255,0.0319,0.0319,0.0319,0.0319,0.0255,0.0255,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0383,0.0383,0.0383,0.0383,0.0383,0.0319,0.0383,0.0319,0.0319,0.0319,0.0319,0.0319,0.0255,0.0319,0.0319,0.0319,0.0319,0.0255,0.0255,0.0255,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0383,0.0383,0.0383,0.0383,0.0383,0.0319,0.0383,0.0319,0.0319,0.0319,0.0319,0.0319,0.0255,0.0319,0.0319,0.0319,0.0319,0.0255,0.0255,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0319,0.0319,0.0319,0.0319,0.0319,0.0255,0.0319,0.0319,0.0319,0.0319,0.0255,0.0255,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0319,0.0319,0.0319,0.0319,0.0319,0.03255
117,7000,4,0,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00703,0.00844,0.00703,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00703,0.00844,0.00703,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00703,0.00844,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00703,0.00844,0.00844,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00703,0.00844,0.00844,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00703,0.00562,0.00562,0.00703,0.00562,0.00703,0.00703,0.00703,0.00844,0.00703,0.00844,0.00703,0.00703,0.00703,0.00844,0.00844,0.00703,0.00844,0.00703,0.007096094
118,7000,4,1,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0228,0.0285,0.0285,0.0285,0.0285,0.0285,0.0342,0.0342,0.0342,0.0285,0.0285,0.0285,0.0285,0.0342,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0228,0.0285,0.0285,0.0228,0.0285,0.0285,0.0285,0.0285,0.0285,0.0342,0.0342,0.0342,0.0285,0.0285,0.0285,0.0285,0.0342,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0228,0.0285,0.0285,0.0285,0.0285,0.0285,0.0342,0.0342,0.0342,0.0285,0.0285,0.0285,0.0285,0.0342,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0228,0.0285,0.0285,0.0285,0.0285,0.0285,0.0342,0.0342,0.0342,0.0285,0.0285,0.0285,0.0285,0.0342,0.0285,0.0285,0.0285,0.0285,0.028989844
119,7000,4,2,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.024811719
120,7000,5,0,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.00475,0.0038,0.00475,0.00475,0.00475,0.0057,0.00475,0.0057,0.00475,0.00475,0.00475,0.0057,0.0057,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.0038,0.00475,0.00475,0.00475,0.0057,0.00475,0.0057,0.00475,0.00475,0.0057,0.0057,0.0057,0.00475,0.0057,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.0038,0.00475,0.00475,0.00475,0.0057,0.00475,0.0057,0.00475,0.00475,0.0057,0.0057,0.0057,0.00475,0.0057,0.0057,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.00475,0.0038,0.00475,0.00475,0.00475,0.0057,0.00475,0.0057,0.00475,0.00475,0.0057,0.0057,0.0057,0.00475,0.0057,0.00475,0.004824219
121,7000,5,1,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0152,0.019,0.019,0.0152,0.019,0.019,0.019,0.019,0.019,0.0228,0.0228,0.0228,0.019,0.019,0.019,0.019,0.0228,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0152,0.0152,0.019,0.0152,0.019,0.019,0.019,0.019,0.019,0.0228,0.0228,0.0228,0.019,0.019,0.019,0.019,0.0228,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0152,0.0152,0.019,0.0152,0.019,0.019,0.019,0.019,0.019,0.0228,0.0228,0.0228,0.019,0.019,0.019,0.019,0.0228,0.0228,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0152,0.0152,0.019,0.0152,0.019,0.019,0.019,0.019,0.019,0.0228,0.0228,0.0228,0.019,0.019,0.019,0.019,0.0228,0.0228,0.019,0.019,0.019,0.019207812
122,7000,5,2,0.0118,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0118,0.0118,0.0148,0.0148,0.0148,0.0148,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0148,0.0148,0.0148,0.0148,0.014657813
123,7000,6,0,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00268,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00401,0.00401,0.00335,0.00401,0.00401,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00268,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00401,0.00401,0.00335,0.00401,0.00401,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00268,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00401,0.00401,0.00335,0.00401,0.00401,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00268,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00268,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00401,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.003390859
124,7000,6,1,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00879,0.00879,0.011,0.00879,0.011,0.011,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00879,0.00879,0.011,0.00879,0.011,0.011,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00879,0.00879,0.011,0.00879,0.011,0.011,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00879,0.00879,0.011,0.00879,0.011,0.011,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011,0.0132,0.0132,0.011,0.011,0.011,0.011050625
125,7000,6,2,0.00523,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00784,0.00784,0.00784,0.00653,0.00784,0.00784,0.00784,0.00784,0.00784,0.00653,0.00653,0.00653,0.00523,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00784,0.00784,0.00784,0.00653,0.00784,0.00784,0.00784,0.00784,0.00653,0.00653,0.00653,0.00653,0.00523,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00784,0.00784,0.00784,0.00653,0.00784,0.00784,0.00784,0.00784,0.00784,0.00653,0.00653,0.00653,0.00523,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00653,0.00653,0.00523,0.00523,0.00653,0.00653,0.00653,0.00653,0.00784,0.00784,0.00784,0.00653,0.00784,0.00784,0.00784,0.00784,0.00784,0.00653,0.00653,0.00653,0.006623828
